iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.74620056152344,0.0002967965556308627,72.1058120727539,4494098.5
2,117.74620056152344,0.0002967965556308627,72.1058120727539,4494098.5
3,117.74620056152344,0.0002967965556308627,72.1058120727539,4494098.5
4,111.9917221069336,0.00037129028351046145,77.61026000976562,4080163.25
5,111.9917221069336,0.00037129028351046145,77.61026000976562,4080163.25
6,111.9917221069336,0.00037129028351046145,77.61026000976562,4080163.25
7,111.9917221069336,0.00037129028351046145,77.61026000976562,4080163.25
8,111.9917221069336,0.00037129028351046145,77.61026000976562,4080163.25
9,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
10,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
11,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
12,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
13,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
14,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
15,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
16,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
17,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
18,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
19,111.46531677246094,0.0004549125151243061,82.92564392089844,2807023.75
20,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
21,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
22,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
23,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
24,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
25,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
26,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
27,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
28,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
29,109.08338928222656,0.00041508005233481526,63.2063102722168,5213788.5
